rating,Adventure,Animation,Children,Comedy,Fantasy,Romance,Drama,Actors & Characters,Genre & Style,Themes & Tropes,Viewing & Production
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,1,0,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,1,0,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,1,0,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,1,0,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,1,0,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,1,0,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,1,0,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,1,0,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,1,0,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,1,0,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,1,0,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,1,0,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,1,0,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,1,0,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,1,0,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,1,0,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,1,0,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,0,1
1.2159233568047112,0,0,0,0,0,0,0,0,0,0,1
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,0,1
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,0,1
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,0,1
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,1,0,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,1,0,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,0,1
0.7371723568570048,0,0,0,0,0,0,0,0,0,0,1
0.7371723568570048,0,0,0,0,0,0,0,0,1,0,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,0,1
0.7371723568570048,0,0,0,0,0,0,0,0,1,0,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,1,0,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,1,0,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,0,1
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,0,1
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,1,0,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,1,0,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,1,0,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
0.7371723568570048,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,0,1
1.2159233568047112,0,0,0,0,0,0,0,0,0,0,1
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,0,1
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,0,1
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,0,1
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,1,0,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
1.2159233568047112,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,0,1
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,1,0,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
0.2584213569092984,0,0,0,0,0,0,0,0,0,1,0
-0.6990806429861144,0,0,0,0,0,0,0,0,0,1,0
-0.6990806429861144,0,0,0,0,0,0,0,0,1,0,0
-0.6990806429861144,0,0,0,0,0,0,0,0,0,1,0
-0.6990806429861144,0,0,0,0,0,0,0,0,1,0,0
-0.6990806429861144,0,0,0,0,0,0,0,0,0,1,0
-0.6990806429861144,0,0,0,0,0,0,0,0,0,0,1
-0.6990806429861144,0,0,0,0,0,0,0,0,0,0,1
-0.6990806429861144,0,0,0,0,0,0,0,0,1,0,0
-0.6990806429861144,0,0,0,0,0,0,0,0,0,0,1
-0.6990806429861144,0,0,0,0,0,0,0,0,1,0,0
-0.6990806429861144,0,0,0,0,0,0,0,0,0,1,0
-0.6990806429861144,0,0,0,0,0,0,0,0,0,1,0
-0.6990806429861144,0,0,0,0,0,0,0,0,0,1,0
-0.6990806429861144,0,0,0,0,0,0,0,0,0,1,0
-0.6990806429861144,0,0,0,0,0,0,0,0,1,0,0
